location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2816762,"Lawrence Hall of Science","pm25",276.28,"µg/m³","2024-12-14T16:21:47Z","2024-12-14T08:21:47-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",483,"µg/m³","2024-12-14T16:39:14Z","2024-12-14T08:39:14-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",362.18,"µg/m³","2024-12-14T16:57:18Z","2024-12-14T08:57:18-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",281.56,"µg/m³","2024-12-14T18:07:08Z","2024-12-14T10:07:08-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",202.69,"µg/m³","2024-12-14T18:24:41Z","2024-12-14T10:24:41-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",321.06,"µg/m³","2024-12-14T18:42:09Z","2024-12-14T10:42:09-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",392.96,"µg/m³","2024-12-14T18:59:39Z","2024-12-14T10:59:39-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",413.41,"µg/m³","2024-12-14T19:17:07Z","2024-12-14T11:17:07-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",540.6,"µg/m³","2024-12-14T19:34:34Z","2024-12-14T11:34:34-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",457.03,"µg/m³","2024-12-14T19:52:05Z","2024-12-14T11:52:05-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",645.35,"µg/m³","2024-12-14T20:10:03Z","2024-12-14T12:10:03-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",531.88,"µg/m³","2024-12-14T20:27:34Z","2024-12-14T12:27:34-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",427.17,"µg/m³","2024-12-14T20:45:02Z","2024-12-14T12:45:02-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",445.45,"µg/m³","2024-12-14T21:02:29Z","2024-12-14T13:02:29-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",336.65,"µg/m³","2024-12-14T21:19:59Z","2024-12-14T13:19:59-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",449.13,"µg/m³","2024-12-14T21:37:26Z","2024-12-14T13:37:26-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",454.47,"µg/m³","2024-12-14T21:54:54Z","2024-12-14T13:54:54-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",398.17,"µg/m³","2024-12-14T22:12:22Z","2024-12-14T14:12:22-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",366.67,"µg/m³","2024-12-14T22:29:53Z","2024-12-14T14:29:53-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",243.9,"µg/m³","2024-12-14T22:47:23Z","2024-12-14T14:47:23-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",512.2,"µg/m³","2024-12-14T23:04:51Z","2024-12-14T15:04:51-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",516.46,"µg/m³","2024-12-14T23:22:19Z","2024-12-14T15:22:19-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",359.64,"µg/m³","2024-12-14T23:39:49Z","2024-12-14T15:39:49-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",451.81,"µg/m³","2024-12-14T23:57:17Z","2024-12-14T15:57:17-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",497.43,"µg/m³","2024-12-15T00:14:44Z","2024-12-14T16:14:44-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",300.41,"µg/m³","2024-12-15T00:32:12Z","2024-12-14T16:32:12-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",241.46,"µg/m³","2024-12-15T00:49:43Z","2024-12-14T16:49:43-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",245.52,"µg/m³","2024-12-15T05:29:55Z","2024-12-14T21:29:55-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",5.02,"µg/m³","2024-12-15T11:02:32Z","2024-12-15T03:02:32-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",4.3,"µg/m³","2024-12-15T14:49:34Z","2024-12-15T06:49:34-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",22.63,"µg/m³","2024-12-15T17:45:28Z","2024-12-15T09:45:28-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
2816762,"Lawrence Hall of Science","pm25",20.51,"µg/m³","2024-12-15T18:37:51Z","2024-12-15T10:37:51-08:00","America/Los_Angeles",37.8792,-122.24652,,,,"Clarity","Clarity"
